siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 04:00",9.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 04:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 05:00",0.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 05:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 05:00",15.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 05:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 05:00",9.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 05:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 06:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 06:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 06:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 06:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 06:00",24.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 06:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 07:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 07:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 07:00",9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 07:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 07:00",24.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 07:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 08:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 08:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 08:00",27.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 08:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 08:00",18.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 08:00",26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 09:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 09:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 09:00",43.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 09:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 09:00",18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 09:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 10:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 10:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 10:00",60.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 10:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 10:00",11.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 10:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 11:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 11:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 11:00",76.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 11:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 11:00",11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 11:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 12:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 12:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 12:00",87
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 12:00",65
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 12:00",11.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 12:00",41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 13:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 13:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 13:00",80.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 13:00",56
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 13:00",9.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 13:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 14:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 14:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 14:00",74.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 14:00",53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 14:00",10.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 14:00",26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 15:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 15:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 15:00",68.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 15:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 15:00",11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 15:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 16:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 16:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 16:00",61
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 16:00",45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 16:00",12.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 16:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 17:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 17:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 17:00",48
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 17:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 17:00",15.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 17:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 18:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 18:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 18:00",32.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 18:00",44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 18:00",23.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 18:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 19:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 19:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 19:00",32.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 19:00",41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 19:00",21.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 19:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 20:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 20:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 20:00",25.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 20:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 20:00",22.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 20:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 21:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 21:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 21:00",23.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 21:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 21:00",21.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 21:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 22:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 22:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 22:00",21.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 22:00",44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 22:00",18.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 22:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-03 23:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-03 23:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-03 23:00",18.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-03 23:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-03 23:00",18.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-03 23:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 00:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 00:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 00:00",28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 00:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 00:00",14.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 00:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 01:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 01:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 01:00",36.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 01:00",52
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 01:00",9.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 01:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 02:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 02:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 02:00",36.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 02:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 02:00",9.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 02:00",40
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 03:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 03:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 03:00",38.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 03:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 03:00",7.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 03:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 04:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 04:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 04:00",35.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 04:00",31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 04:00",5.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 04:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 05:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 05:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 05:00",23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 05:00",34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 05:00",7.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 05:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 06:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 06:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 06:00",12.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 06:00",44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 06:00",20.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 06:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 07:00",5.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 07:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 07:00",18.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 07:00",52
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 07:00",22.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 07:00",36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 08:00",6.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 08:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 08:00",35.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 08:00",63
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 08:00",19.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 08:00",35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 09:00",3.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 09:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 09:00",53.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 09:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 09:00",15.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 09:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 10:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 10:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 10:00",70.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 10:00",52
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 10:00",11.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 10:00",31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 11:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 11:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 11:00",83.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 11:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 11:00",8.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 11:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 12:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 12:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 12:00",91.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 12:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 12:00",8.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 12:00",33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 13:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 13:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 13:00",86.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 13:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 13:00",8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 13:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 14:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 14:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 14:00",66.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 14:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 14:00",7.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 14:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 15:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 15:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 15:00",65.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 15:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 15:00",7.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 15:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 16:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 16:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 16:00",59.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 16:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 16:00",8.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 16:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 17:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 17:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 17:00",55.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 17:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 17:00",10.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 17:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 18:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 18:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 18:00",45.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 18:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 18:00",14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 18:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 19:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 19:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 19:00",34.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 19:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 19:00",17.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 19:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 20:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 20:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 20:00",27.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 20:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 20:00",18.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 20:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 21:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 21:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 21:00",29.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 21:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 21:00",15.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 21:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 22:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 22:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 22:00",25.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 22:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 22:00",15.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 22:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-04 23:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-04 23:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-04 23:00",27
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-04 23:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-04 23:00",13
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-04 23:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-05 00:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-05 00:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-05 00:00",21.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-05 00:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-05 00:00",13.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-05 00:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-05 01:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-05 01:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-05 01:00",31.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-05 01:00",45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-05 01:00",11.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-05 01:00",33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-05 02:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-05 02:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-05 02:00",40.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-05 02:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-05 02:00",7.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-05 02:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-05 03:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-05 03:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-05 03:00",39.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-05 03:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-05 03:00",5.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-05 03:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-05 04:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-05 04:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-05 04:00",32.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-05 04:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-05 04:00",6.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-05 04:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-05 05:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-05 05:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-05 05:00",25.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-05 05:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-05 05:00",6.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-05 05:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-05 06:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-05 06:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-05 06:00",19.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-05 06:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-05 06:00",11.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-05 06:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-05 07:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-05 07:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-05 07:00",28.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-05 07:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-05 07:00",10.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-05 07:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-05 08:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-05 08:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-05 08:00",42.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-05 08:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-05 08:00",10
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-05 08:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-05 09:00",5.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-05 09:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-05 09:00",57.8
