siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 04:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 04:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 05:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 05:00",27.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 05:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 05:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 05:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 05:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 06:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 06:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 06:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 06:00",17.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 06:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 06:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 07:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 07:00",17.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 07:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 07:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 07:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 07:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 08:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 08:00",19.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 08:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 08:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 08:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 08:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 09:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 09:00",25.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 09:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 09:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 09:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 09:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 10:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 10:00",33.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 10:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 10:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 10:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 10:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 11:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 11:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 11:00",40.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 11:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 11:00",3.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 11:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 12:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 12:00",42
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 12:00",22
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 12:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 12:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 12:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 13:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 13:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 13:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 13:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 13:00",2.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 13:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 14:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 14:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 14:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 14:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 14:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 14:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 15:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 15:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 15:00",30
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 15:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 15:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 15:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 16:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 16:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 16:00",32.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 16:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 16:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 16:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 17:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 17:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 17:00",27.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 17:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 17:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 17:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 18:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 18:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 18:00",17.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 18:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 18:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 18:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 19:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 19:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 19:00",19.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 19:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 19:00",3.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 19:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 20:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 20:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 20:00",22.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 20:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 20:00",3.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 20:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 21:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 21:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 21:00",30
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 21:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 21:00",2.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 21:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 22:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 22:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 22:00",26.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 22:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 22:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 22:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-03 23:00",7.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-03 23:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-03 23:00",18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-03 23:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-03 23:00",13.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-03 23:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 00:00",4.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 00:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 00:00",16.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 00:00",9.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 01:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 01:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 01:00",11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 01:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 01:00",7.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 01:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 02:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 02:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 02:00",16.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 02:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 02:00",5.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 02:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 03:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 03:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 03:00",16.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 03:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 03:00",4.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 03:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 04:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 04:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 04:00",18.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 04:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 04:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 04:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 05:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 05:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 05:00",22.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 05:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 05:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 05:00",5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 06:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 06:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 06:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 06:00",27
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 06:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 06:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 07:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 07:00",24.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 07:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 07:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 07:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 07:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 08:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 08:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 08:00",25.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 08:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 08:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 08:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 09:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 09:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 09:00",33.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 09:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 09:00",2.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 09:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 10:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 10:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 10:00",41.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 10:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 10:00",3.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 10:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 11:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 11:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 11:00",51.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 11:00",24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 11:00",4.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 11:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 12:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 12:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 12:00",32.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 12:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 12:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 12:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 13:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 13:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 13:00",26.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 13:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 13:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 13:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 14:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 14:00",0.09
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 14:00",23.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 14:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 14:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 14:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 15:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 15:00",0.09
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 15:00",22.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 15:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 15:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 15:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 16:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 16:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 16:00",28.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 16:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 16:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 16:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 17:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 17:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 17:00",24.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 17:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 17:00",2.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 17:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 18:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 18:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 18:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 18:00",2.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 18:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 18:00",24
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 19:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 19:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 19:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 19:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 19:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 19:00",26.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 20:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 20:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 20:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 20:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 20:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 20:00",28.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 21:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 21:00",29.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 21:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 21:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 21:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 21:00",6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 22:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 22:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 22:00",26.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 22:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 22:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 22:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-04 23:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-04 23:00",21.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-04 23:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-04 23:00",1.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-04 23:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-04 23:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-05 00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-05 00:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-05 00:00",28.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-05 00:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-05 00:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-05 00:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-05 01:00",0.09
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-05 01:00",20.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-05 01:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-05 01:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-05 01:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-05 01:00",0.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-05 02:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-05 02:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-05 02:00",16.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-05 02:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-05 02:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-05 02:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-05 03:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-05 03:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-05 03:00",15.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-05 03:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-05 03:00",3.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-05 03:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-05 04:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-05 04:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-05 04:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-05 04:00",12.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-05 04:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-05 04:00",4.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-05 05:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-05 05:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-05 05:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-05 05:00",16.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-05 05:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-05 05:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-05 06:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-05 06:00",0.09
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-05 06:00",16.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-05 06:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-05 06:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-05 06:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-05 07:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-05 07:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-05 07:00",16.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-05 07:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-05 07:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-05 07:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-05 08:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-05 08:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-05 08:00",16.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-05 08:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-05 08:00",3.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-05 08:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-05 09:00",3.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-05 09:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-05 09:00",23.1
