siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-14 18:00",24.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-14 18:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-14 18:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-14 19:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-14 19:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-14 19:00",0.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-14 19:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-14 19:00",24.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-14 19:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-14 20:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-14 20:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-14 20:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-14 20:00",22.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-14 20:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-14 20:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-14 21:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-14 21:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-14 21:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-14 21:00",17.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-14 21:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-14 21:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-14 22:00",1.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-14 22:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-14 22:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-14 22:00",16.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-14 22:00",13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-14 22:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-14 23:00",1.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-14 23:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-14 23:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-14 23:00",23.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-14 23:00",11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-14 23:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 00:00",1.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 00:00",32.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 00:00",14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 01:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 01:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 01:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 01:00",33.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 01:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 01:00",2.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 02:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 02:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 02:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 02:00",38.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 02:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 02:00",2.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 03:00",2.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 03:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 03:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 03:00",38.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 03:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 03:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 04:00",1.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 04:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 04:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 04:00",45.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 04:00",12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 04:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 05:00",1.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 05:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 05:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 05:00",40.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 05:00",9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 05:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 06:00",1.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 06:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 06:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 06:00",37.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 06:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 06:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 07:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 07:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 07:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 07:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 07:00",37
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 07:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 08:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 08:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 08:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 08:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 08:00",14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 08:00",36.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 09:00",6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 09:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 09:00",31.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 09:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 09:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 09:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 10:00",6.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 10:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 10:00",0.35
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 10:00",28.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 10:00",30
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 10:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 11:00",3.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 11:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 11:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 11:00",25.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 11:00",13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 11:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 12:00",3.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 12:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 12:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 12:00",24.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 12:00",11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 12:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 13:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 13:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 13:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 13:00",30.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 13:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 13:00",4.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 14:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 14:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 14:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 14:00",29.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 14:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 14:00",3.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 15:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 15:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 15:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 15:00",32.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 15:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 15:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 16:00",3.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 16:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 16:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 16:00",35.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 16:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 16:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 17:00",4.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 17:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 17:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 17:00",28.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 17:00",6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 17:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 18:00",2.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 18:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 18:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 18:00",28.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 18:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 18:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 19:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 19:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 19:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 19:00",29.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 19:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 19:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 20:00",27.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 20:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 20:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 20:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 20:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 20:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 21:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 21:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 21:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 21:00",25.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 21:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 21:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 22:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 22:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 22:00",23.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 22:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 22:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 22:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-15 23:00",1.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-15 23:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-15 23:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-15 23:00",23.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-15 23:00",9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-15 23:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 00:00",1.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 00:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 00:00",24.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 00:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 01:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 01:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 01:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 01:00",23.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 01:00",6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 01:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 02:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 02:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 02:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 02:00",23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 02:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 02:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 03:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 03:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 03:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 03:00",22.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 03:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 03:00",2.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 04:00",3.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 04:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 04:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 04:00",21.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 04:00",11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 04:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 05:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 05:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 05:00",0.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 05:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 05:00",2.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 05:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 06:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 06:00",27.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 06:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 06:00",2.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 06:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 06:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 07:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 07:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 07:00",25.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 07:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 07:00",2.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 07:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 08:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 08:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 08:00",0.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 08:00",2.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 08:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 08:00",24.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 09:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 09:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 09:00",2.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 09:00",13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 09:00",22.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 09:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 10:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 10:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 10:00",24.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 10:00",0.26
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 10:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 10:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 11:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 11:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 11:00",30.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 11:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 11:00",2.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 11:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 12:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 12:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 12:00",32.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 12:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 12:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 12:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 13:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 13:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 13:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 13:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 13:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 13:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 14:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 14:00",7.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 14:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 14:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 14:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 14:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 15:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 15:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 15:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 15:00",8.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 15:00",11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 15:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 16:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 16:00",10.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 16:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 16:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 16:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 16:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 17:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 17:00",12.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 17:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 17:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 17:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 17:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 18:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 18:00",14.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 18:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 18:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 18:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 18:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 19:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 19:00",16.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 19:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 19:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 19:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 19:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 20:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 20:00",16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 20:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 20:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 20:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 20:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 21:00",15.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 21:00",0.11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 21:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 21:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 21:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 21:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 22:00",0.11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 22:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-16 22:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-16 22:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-16 22:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-16 22:00",19
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-16 23:00",0.11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-16 23:00",4
