siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 02:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 02:00",40.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 02:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 02:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 03:00",40.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 03:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 03:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 03:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 03:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 03:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 04:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 04:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 04:00",39.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 04:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 04:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 04:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 05:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 05:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 05:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 05:00",39.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 05:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 05:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 06:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 06:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 06:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 06:00",38.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 06:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 06:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 07:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 07:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 07:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 07:00",38.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 07:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 07:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 08:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 08:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 08:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 08:00",0.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 08:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 08:00",39.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 09:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 09:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 09:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 09:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 09:00",39.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 09:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 10:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 10:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 10:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 10:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 10:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 10:00",38.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 11:00",2.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 11:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 11:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 11:00",0.24
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 11:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 11:00",38.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 12:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 12:00",0.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 12:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 12:00",4.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 12:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 12:00",38.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 13:00",5.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 13:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 13:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 13:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 13:00",41.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 13:00",0.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 14:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 14:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 14:00",5.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 14:00",10
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 14:00",42.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 14:00",0.25
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 15:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 15:00",7.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 15:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 15:00",38.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 15:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 15:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 16:00",35.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 16:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 16:00",11.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 16:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 16:00",0.39
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 16:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 17:00",12.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 17:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 17:00",0.39
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 17:00",37.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 17:00",14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 17:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 18:00",7.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 18:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 18:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 18:00",43.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 18:00",24
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 18:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 19:00",43.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 19:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 19:00",0.26
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 19:00",23
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 19:00",4.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 19:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 20:00",4.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 20:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 20:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 20:00",41.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 20:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 20:00",23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 21:00",28
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 21:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 21:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 21:00",0.33
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 21:00",42.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 21:00",4.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 22:00",41.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 22:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 22:00",3.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 22:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 22:00",0.31
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 22:00",30
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-24 23:00",27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-24 23:00",41.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-24 23:00",12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-24 23:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-24 23:00",0.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-24 23:00",3.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 00:00",31
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 00:00",0.31
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 00:00",41.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 00:00",3.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 00:00",11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 01:00",25
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 01:00",41.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 01:00",0.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 01:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 01:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 01:00",2.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 02:00",30
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 02:00",41.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 02:00",0.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 02:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 02:00",2.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 02:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 03:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 03:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 03:00",41
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 03:00",33
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 03:00",2.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 03:00",12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 04:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 04:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 04:00",40.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 04:00",36
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 04:00",2.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 04:00",16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 05:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 05:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 05:00",40.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 05:00",36
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 05:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 05:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 06:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 06:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 06:00",40.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 06:00",40
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 06:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 06:00",18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 07:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 07:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 07:00",40.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 07:00",38
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 07:00",2.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 07:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 08:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 08:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 08:00",40.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 08:00",41
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 08:00",2.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 08:00",15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 09:00",0.28
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 09:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 09:00",2.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 09:00",41
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 09:00",41
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 09:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 10:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 10:00",2.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 10:00",0.27
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 10:00",40
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 10:00",43.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 10:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 11:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 11:00",21
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 11:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 11:00",45.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 11:00",38
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 11:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 12:00",35
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 12:00",46
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 12:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 12:00",0.27
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 12:00",2.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 12:00",12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 13:00",34
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 13:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 13:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 13:00",48.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 13:00",0.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 13:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 14:00",19
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 14:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 14:00",50
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 14:00",32
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 14:00",2.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 14:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 15:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 15:00",2.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 15:00",32
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 15:00",50.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 15:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 15:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 16:00",2.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 16:00",30
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 16:00",49.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 16:00",0.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 16:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 16:00",15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 17:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 17:00",2.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 17:00",50.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 17:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 17:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 17:00",30
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 18:00",51.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 18:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 18:00",0.28
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 18:00",30
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 18:00",2.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 18:00",15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 19:00",16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 19:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 19:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 19:00",51.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 19:00",25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 19:00",2.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 20:00",2.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 20:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 20:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 20:00",50.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 20:00",26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 20:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 21:00",2.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 21:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 21:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 21:00",49.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 21:00",21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 21:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 22:00",2.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 22:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 22:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 22:00",48.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 22:00",29
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 22:00",17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-25 23:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-25 23:00",2.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-25 23:00",25
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-25 23:00",49.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-25 23:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-25 23:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-26 00:00",17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-26 00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-26 00:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-26 00:00",48.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-26 00:00",25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-26 00:00",2.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-26 01:00",2.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-26 01:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-26 01:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-26 01:00",45.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-26 01:00",29
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-26 01:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-26 02:00",45.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-26 02:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-26 02:00",0.27
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-26 02:00",25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-26 02:00",2.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-26 02:00",13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-26 03:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-26 03:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-26 03:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-26 03:00",45.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-26 03:00",26
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-26 03:00",2.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-26 04:00",0.24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-26 04:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-26 04:00",22
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-26 04:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-26 04:00",46.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-26 04:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-26 05:00",12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-26 05:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-26 05:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-26 05:00",46.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-26 05:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-26 05:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-26 06:00",13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-26 06:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-26 06:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-26 06:00",46.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-26 06:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-26 06:00",1.9
