siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 06:00",13
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 07:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 07:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 07:00",29
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 07:00",22
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 07:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 07:00",11
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 08:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 08:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 08:00",29
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 08:00",11
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 08:00",28
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 08:00",2
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 09:00",32
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 09:00",15
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 09:00",3
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 09:00",34
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 09:00",0.23
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 09:00",1.1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 10:00",14
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 10:00",5
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 10:00",31
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 10:00",45
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 10:00",0.28
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 10:00",1.5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 11:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 11:00",1.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 11:00",0.27
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 11:00",55
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 11:00",33
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 11:00",16
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 12:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 12:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 12:00",0.25
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 12:00",55
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 12:00",42
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 12:00",15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 13:00",62
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 13:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 13:00",0.26
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 13:00",40
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 13:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 13:00",23
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 14:00",27
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 14:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 14:00",0.26
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 14:00",61
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 14:00",49
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 14:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 15:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 15:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 15:00",0.26
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 15:00",67
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 15:00",46
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 15:00",26
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 16:00",50
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 16:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 16:00",0.27
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 16:00",23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 16:00",62
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 16:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 17:00",21
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 17:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 17:00",0.25
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 17:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 17:00",40
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 17:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 18:00",0.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 18:00",0.24
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 18:00",15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 18:00",31
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 18:00",18
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 18:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 19:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 19:00",0.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 19:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 19:00",26
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 19:00",21
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 19:00",17
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 20:00",0.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 20:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 20:00",24
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 20:00",15
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 20:00",5
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 20:00",10
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 21:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 21:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 21:00",22
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 21:00",20
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 21:00",5
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 21:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 22:00",0
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 22:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 22:00",37
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 22:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 22:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 22:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-19 23:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-19 23:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-19 23:00",57
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-19 23:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-19 23:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-19 23:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 00:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 00:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 00:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 00:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 00:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 00:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 01:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 01:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 01:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 01:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 01:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 01:00",1
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 02:00",43
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 02:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 02:00",1
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 02:00",6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 02:00",0.17
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 02:00",0.4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 03:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 03:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 03:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 03:00",36
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 03:00",21
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 03:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 04:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 04:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 04:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 04:00",32
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 04:00",13
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 04:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 05:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 05:00",0
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 05:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 05:00",23
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 05:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 05:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 06:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 06:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 06:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 06:00",20
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 06:00",11
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 06:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 07:00",0.5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 07:00",4
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 07:00",11
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 07:00",18
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 07:00",0.17
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 07:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 08:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 08:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 08:00",20
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 08:00",19
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 08:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 08:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 09:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 09:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 09:00",21
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 09:00",24
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 09:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 09:00",11
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 10:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 10:00",11
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 10:00",17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 10:00",21
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 10:00",0.16
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 10:00",0.3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 11:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 11:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 11:00",21
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 11:00",23
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 11:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 11:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 12:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 12:00",2
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 12:00",17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 12:00",23
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 12:00",0.15
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 12:00",0.4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 13:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 13:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 13:00",24
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 13:00",22
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 13:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 13:00",15
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 14:00",0.3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 14:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 14:00",1
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 14:00",13
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 14:00",25
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 14:00",0.16
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 15:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 15:00",1
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 15:00",9
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 15:00",21
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 15:00",0.14
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 15:00",0.3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 16:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 16:00",1
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 16:00",10
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 16:00",20
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 16:00",0.13
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 16:00",0.3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 17:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 17:00",1
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 17:00",12
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 17:00",31
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 17:00",0.19
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 17:00",0.2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 18:00",13
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 18:00",1
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 18:00",15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 18:00",35
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 18:00",0.2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 18:00",0.3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 19:00",0.4
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 19:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 19:00",16
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 19:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 19:00",12
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 19:00",0.21
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 20:00",0.21
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 20:00",16
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 20:00",1
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 20:00",20
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 20:00",37
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 20:00",0.2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 21:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 21:00",0.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 21:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 21:00",32
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 21:00",17
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 21:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 22:00",0.4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 22:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 22:00",1
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 22:00",18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 22:00",25
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 22:00",0.19
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-20 23:00",0.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-20 23:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-20 23:00",25
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-20 23:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-20 23:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-20 23:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-21 00:00",0.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-21 00:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-21 00:00",30
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-21 00:00",11
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-21 00:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-21 00:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-21 01:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-21 01:00",4
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-21 01:00",11
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-21 01:00",28
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-21 01:00",0.18
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-21 01:00",0.3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-21 02:00",4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-21 02:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-21 02:00",32
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-21 02:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-21 02:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-21 02:00",0.4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-21 03:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-21 03:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-21 03:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-21 03:00",30
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-21 03:00",6
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-21 03:00",8
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-21 04:00",11
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-21 04:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-21 04:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-21 04:00",36
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-21 04:00",17
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-21 04:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-21 05:00",13
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-21 05:00",0.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-21 05:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-21 05:00",30
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-21 05:00",21
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-21 05:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-21 06:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-21 06:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-21 06:00",28
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-21 06:00",10
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-21 06:00",22
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-21 06:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-21 07:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-21 07:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-21 07:00",27
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-21 07:00",17
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-21 07:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-21 07:00",15
