siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-13 14:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-13 15:00",0.25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-13 15:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-13 15:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-13 15:00",24.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-13 15:00",3.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-13 15:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-13 16:00",0.31
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-13 16:00",30.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-13 16:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-13 16:00",0.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-13 16:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-13 16:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-13 17:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-13 17:00",3.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-13 17:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-13 17:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-13 17:00",43.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-13 17:00",0.35
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-13 18:00",2.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-13 18:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-13 18:00",0.38
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-13 18:00",49.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-13 18:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-13 18:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-13 19:00",0.37
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-13 19:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-13 19:00",49.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-13 19:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-13 19:00",2.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-13 19:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-13 20:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-13 20:00",0.39
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-13 20:00",47.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-13 20:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-13 20:00",2.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-13 20:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-13 21:00",0.39
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-13 21:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-13 21:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-13 21:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-13 21:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-13 21:00",46.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-13 22:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-13 22:00",45.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-13 22:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-13 22:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-13 22:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-13 22:00",0.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-13 23:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-13 23:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-13 23:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-13 23:00",0.39
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-13 23:00",43.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-13 23:00",5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 00:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 00:00",0.41
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 00:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 00:00",42.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 00:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 01:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 01:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 01:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 01:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 01:00",40.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 01:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 02:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 02:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 02:00",0.37
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 02:00",41.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 02:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 02:00",1.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 03:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 03:00",0.34
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 03:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 03:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 03:00",41.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 03:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 04:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 04:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 04:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 04:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 04:00",41.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 04:00",0.32
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 05:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 05:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 05:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 05:00",41.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 05:00",0.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 05:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 06:00",41.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 06:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 06:00",0.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 06:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 06:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 06:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 07:00",0.25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 07:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 07:00",41.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 07:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 07:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 07:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 08:00",0.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 08:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 08:00",42.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 08:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 08:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 08:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 09:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 09:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 09:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 09:00",42.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 09:00",0.25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 09:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 10:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 10:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 10:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 10:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 10:00",0.24
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 10:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 11:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 11:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 11:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 11:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 11:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 11:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 12:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 12:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 12:00",25.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 12:00",0.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 12:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 12:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 13:00",31.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 13:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 13:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 13:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 13:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 13:00",0.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 14:00",35.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 14:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 14:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 14:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 14:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 14:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 15:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 15:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 15:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 15:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 15:00",38.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 15:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 16:00",9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 16:00",0.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 16:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 16:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 16:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 16:00",39.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 17:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 17:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 17:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 17:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 17:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 17:00",41.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 18:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 18:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 18:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 18:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 18:00",41.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 18:00",0.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 19:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 19:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 19:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 19:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 19:00",41.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 19:00",0.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 20:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 20:00",43.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 20:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 20:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 20:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 20:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 21:00",43.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 21:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 21:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 21:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 21:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 21:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 22:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 22:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 22:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 22:00",43.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 22:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 22:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-14 23:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-14 23:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-14 23:00",42.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-14 23:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-14 23:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-14 23:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 00:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 00:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 00:00",42.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 00:00",0.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 00:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 01:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 01:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 01:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 01:00",42.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 01:00",21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 01:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 02:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 02:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 02:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 02:00",41.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 02:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 02:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 03:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 03:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 03:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 03:00",41.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 03:00",22
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 03:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 04:00",23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 04:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 04:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 04:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 04:00",41
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 04:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 05:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 05:00",23
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 05:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 05:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 05:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 05:00",40.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 06:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 06:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 06:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 06:00",39.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 06:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 06:00",1.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 07:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 07:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 07:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 07:00",38.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 07:00",0.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 07:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 08:00",37.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 08:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 08:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 08:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 08:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 08:00",0.18
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 09:00",0.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 09:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 09:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 09:00",22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 09:00",36.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 09:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 10:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 10:00",38.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 10:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 10:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 10:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 10:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 11:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 11:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 11:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 11:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 11:00",40.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 11:00",20
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 12:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 12:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 12:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 12:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 12:00",43
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 12:00",0.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 13:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 13:00",20
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 13:00",44.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 13:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 13:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 13:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 14:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 14:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 14:00",22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 14:00",46.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 14:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 14:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 15:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 15:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 15:00",46.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 15:00",23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 15:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 15:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 16:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 16:00",19
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 16:00",47.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 16:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 16:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 16:00",11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 17:00",8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 17:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 17:00",47.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 17:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 17:00",0.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 17:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 18:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-15 18:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-15 18:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 18:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 18:00",47.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-15 18:00",22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-15 19:00",45.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-15 19:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-15 19:00",10
