siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 07:00",41.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 07:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 07:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 07:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 08:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 08:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 08:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 08:00",40.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 08:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 08:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 09:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 09:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 09:00",40.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 09:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 09:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 09:00",0.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 10:00",0.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 10:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 10:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 10:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 10:00",41.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 10:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 11:00",41.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 11:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 11:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 11:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 11:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 11:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 12:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 12:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 12:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 12:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 12:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 12:00",42.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 13:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 13:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 13:00",42.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 13:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 13:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 13:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 14:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 14:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 14:00",42.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 14:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 14:00",0.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 14:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 15:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 15:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 15:00",42.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 15:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 15:00",0.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 15:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 16:00",42
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 16:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 16:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 16:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 16:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 16:00",0.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 17:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 17:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 17:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 17:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 17:00",41.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 17:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 18:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 18:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 18:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 18:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 18:00",41.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 18:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 19:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 19:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 19:00",0.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 19:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 19:00",40.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 19:00",0.16
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 20:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 20:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 20:00",0.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 20:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 20:00",40.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 20:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 21:00",0.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 21:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 21:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 21:00",41.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 21:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 21:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 22:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 22:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 22:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 22:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 22:00",42.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 22:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-16 23:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-16 23:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-16 23:00",43.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-16 23:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-16 23:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-16 23:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 00:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 00:00",45.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 00:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 01:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 01:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 01:00",46.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 01:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 01:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 01:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 02:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 02:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 02:00",47.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 02:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 02:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 02:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 03:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 03:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 03:00",41.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 03:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 03:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 03:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 04:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 04:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 04:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 04:00",37.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 04:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 04:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 05:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 05:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 05:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 05:00",36.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 05:00",0.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 05:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 06:00",36.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 06:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 06:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 06:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 06:00",0.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 06:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 07:00",36
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 07:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 07:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 07:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 07:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 07:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 08:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 08:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 08:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 08:00",36
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 08:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 08:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 09:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 09:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 09:00",1.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 09:00",34.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 09:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 09:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 10:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 10:00",33.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 10:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 10:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 10:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 10:00",0.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 11:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 11:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 11:00",2.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 11:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 11:00",34.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 11:00",0.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 13:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 13:00",1.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 13:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 13:00",38.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 13:00",0.24
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 13:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 14:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 14:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 14:00",39.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 14:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 14:00",2.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 14:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 15:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 15:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 15:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 15:00",38.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 15:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 15:00",2.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 16:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 16:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 16:00",3.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 16:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 16:00",37.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 16:00",0.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 17:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 17:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 17:00",3.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 17:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 17:00",35.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 17:00",0.28
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 18:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 18:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 18:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 18:00",32.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 18:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 18:00",3.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 19:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 19:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 19:00",3.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 19:00",33
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 19:00",32.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 19:00",0.26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 20:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 20:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 20:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 20:00",32.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 20:00",30
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 20:00",3.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 21:00",31.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 21:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 21:00",0.27
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 21:00",16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 21:00",37
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 21:00",3.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 22:00",0.28
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 22:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 22:00",31.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 22:00",39
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 22:00",3.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 22:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-17 23:00",39
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-17 23:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-17 23:00",32.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-17 23:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-17 23:00",3.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-17 23:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 00:00",3.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 00:00",22
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 00:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 00:00",33.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 00:00",42
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 01:00",2.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 01:00",19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 01:00",36
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 01:00",33.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 01:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 01:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 02:00",32.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 02:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 02:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 02:00",22
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 02:00",2.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 02:00",36
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 03:00",36
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 03:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 03:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 03:00",33.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 03:00",2.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 03:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 04:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 04:00",34
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 04:00",34.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 04:00",0.24
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 04:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 04:00",18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 05:00",13
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 05:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 05:00",35.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 05:00",29
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 05:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 05:00",0.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 06:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 06:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 06:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 06:00",23
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 06:00",36.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 06:00",0.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 07:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 07:00",38
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 07:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 07:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 07:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 07:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 08:00",37.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 08:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 08:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 08:00",22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 08:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 08:00",0.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 09:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 09:00",29
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 09:00",36.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 09:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 09:00",0.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 09:00",6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 10:00",0.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 10:00",26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 10:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 10:00",36.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 10:00",1.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 10:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 11:00",23
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 11:00",35.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 11:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 11:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 11:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 11:00",1.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-18 12:00",35.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-18 12:00",25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-18 12:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-18 12:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-18 12:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-18 12:00",0.18
