siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-26 15:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-26 15:00",0.14
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-26 15:00",49
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-26 15:00",11
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-26 15:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-26 15:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-26 16:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-26 16:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-26 16:00",51
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-26 16:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-26 16:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-26 16:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-26 17:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-26 17:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-26 17:00",53
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-26 17:00",13
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-26 17:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-26 17:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-26 18:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-26 18:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-26 18:00",53
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-26 18:00",17
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-26 18:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-26 18:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-26 19:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-26 19:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-26 19:00",52
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-26 19:00",11
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-26 19:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-26 19:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-26 20:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-26 20:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-26 20:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-26 20:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-26 20:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-26 20:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-26 21:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-26 21:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-26 21:00",49
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-26 21:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-26 21:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-26 21:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-26 22:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-26 22:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-26 22:00",52
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-26 22:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-26 22:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-26 22:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-26 23:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-26 23:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-26 23:00",57
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-26 23:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-26 23:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-26 23:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 00:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 00:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 00:00",56
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 00:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 00:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 00:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 01:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 01:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 01:00",55
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 01:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 01:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 01:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 02:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 02:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 02:00",52
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 02:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 02:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 02:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 03:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 03:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 03:00",49
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 03:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 03:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 03:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 04:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 04:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 04:00",49
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 04:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 04:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 04:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 05:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 05:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 05:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 05:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 05:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 05:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 06:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 06:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 06:00",52
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 06:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 06:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 06:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 07:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 07:00",0.26
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 07:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 07:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 07:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 07:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 08:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 08:00",0.27
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 08:00",48
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 08:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 08:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 08:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 09:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 09:00",0.26
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 09:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 09:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 09:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 09:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 10:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 10:00",0.26
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 10:00",45
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 10:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 10:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 10:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 11:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 11:00",0.26
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 11:00",46
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 11:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 11:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 11:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 12:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 12:00",0.26
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 12:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 12:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 12:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 12:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 13:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 13:00",0.26
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 13:00",48
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 13:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 13:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 13:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 14:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 14:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 14:00",49
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 14:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 14:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 14:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 15:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 15:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 15:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 15:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 15:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 15:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 16:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 16:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 16:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 16:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 16:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 16:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 17:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 17:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 17:00",49
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 17:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 17:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 17:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 18:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 18:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 18:00",48
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 18:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 18:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 18:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 19:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 19:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 19:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 19:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 19:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 19:00",x
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 20:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 20:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 20:00",46
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 20:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 20:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 20:00",x
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 21:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 21:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 21:00",46
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 21:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 21:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 21:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 22:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 22:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 22:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 22:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 22:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 22:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-27 23:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-27 23:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-27 23:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-27 23:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-27 23:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-27 23:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 00:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 00:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 00:00",48
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 00:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 00:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 00:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 01:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 01:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 01:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 01:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 01:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 01:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 02:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 02:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 02:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 02:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 02:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 02:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 03:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 03:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 03:00",52
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 03:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 03:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 03:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 04:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 04:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 04:00",53
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 04:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 04:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 04:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 05:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 05:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 05:00",52
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 05:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 05:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 05:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 06:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 06:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 06:00",51
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 06:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 06:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 06:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 07:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 07:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 07:00",53
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 07:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 07:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 07:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 08:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 08:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 08:00",52
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 08:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 08:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 08:00",x
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 09:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 09:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 09:00",51
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 09:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 09:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 09:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 10:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 10:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 10:00",49
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 10:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 10:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 10:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 11:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 11:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 11:00",x
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 11:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 11:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 11:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 12:00",x
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 12:00",x
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 12:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 12:00",0
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 12:00",x
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 12:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 13:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 13:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 13:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 13:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 13:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 13:00",x
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 14:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 14:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 14:00",46
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 14:00",x
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 14:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 14:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 15:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-28 15:00",0.15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-28 15:00",45
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-28 15:00",0
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-28 15:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-28 15:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-28 16:00",1.3
