siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 12:00:00",4.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 12:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 12:00:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 12:00:00",46.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 12:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 12:00:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 13:00:00",47.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 13:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 13:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 13:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 13:00:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 13:00:00",16.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 14:00:00",50.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 14:00:00",12.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 14:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 14:00:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 14:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 14:00:00",0.16
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 15:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 15:00:00",0.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 15:00:00",1.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 15:00:00",49.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 15:00:00",14.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 15:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 16:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 16:00:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 16:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 16:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 16:00:00",48.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 16:00:00",11.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 17:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 17:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 17:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 17:00:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 17:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 17:00:00",50.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 18:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 18:00:00",14.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 18:00:00",6.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 18:00:00",51.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 18:00:00",0.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 18:00:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 19:00:00",52.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 19:00:00",0.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 19:00:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 19:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 19:00:00",8.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 19:00:00",16.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 20:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 20:00:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 20:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 20:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 20:00:00",52.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 20:00:00",10.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 21:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 21:00:00",54.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 21:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 21:00:00",1.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 21:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 21:00:00",14.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 22:00:00",7.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 22:00:00",16.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 22:00:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 22:00:00",54.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 22:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 22:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-14 23:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-14 23:00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-14 23:00:00",15.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-14 23:00:00",0.15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-14 23:00:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-14 23:00:00",53.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 00:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 00:00:00",18.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 00:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 00:00:00",7.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 00:00:00",52.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 00:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 01:00:00",51.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 01:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 01:00:00",1.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 01:00:00",6.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 01:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 01:00:00",0.15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 02:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 02:00:00",17.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 02:00:00",49.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 02:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 02:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 02:00:00",7.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 03:00:00",16.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 03:00:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 03:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 03:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 03:00:00",50.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 03:00:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 04:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 04:00:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 04:00:00",50.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 04:00:00",13.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 04:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 04:00:00",4.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 05:00:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 05:00:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 05:00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 05:00:00",17.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 05:00:00",49.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 05:00:00",6.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 06:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 06:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 06:00:00",48.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 06:00:00",14.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 06:00:00",1.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 06:00:00",8.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 07:00:00",12.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 07:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 07:00:00",9.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 07:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 07:00:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 07:00:00",49.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 08:00:00",1.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 08:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 08:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 08:00:00",47.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 08:00:00",8.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 08:00:00",19.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 09:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 09:00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 09:00:00",17.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 09:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 09:00:00",1.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 09:00:00",48.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 10:00:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 10:00:00",17.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 10:00:00",49.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 10:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 10:00:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 10:00:00",6.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 11:00:00",50.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 11:00:00",6.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 11:00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 11:00:00",15.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 11:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 11:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 12:00:00",50.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 12:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 12:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 12:00:00",19.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 12:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 12:00:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 13:00:00",17.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 13:00:00",0.16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 13:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 13:00:00",11.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 13:00:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 13:00:00",52.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 14:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 14:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 14:00:00",18.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 14:00:00",54.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 14:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 14:00:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 15:00:00",19.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 15:00:00",55.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 15:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 15:00:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 15:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 15:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 16:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 16:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 16:00:00",16.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 16:00:00",55.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 16:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 16:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 17:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 17:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 17:00:00",17.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 17:00:00",56.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 17:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 17:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 18:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 18:00:00",2.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 18:00:00",21.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 18:00:00",53.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 18:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 18:00:00",2.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 19:00:00",22.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 19:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 19:00:00",6.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 19:00:00",48.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 19:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 19:00:00",6.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 20:00:00",5.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 20:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 20:00:00",51.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 20:00:00",12.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 20:00:00",4.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 20:00:00",18.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 21:00:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 21:00:00",13.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 21:00:00",3.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 21:00:00",50.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 21:00:00",20.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 21:00:00",2.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 22:00:00",17.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 22:00:00",3.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 22:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 22:00:00",52.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 22:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 22:00:00",9.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 23:00:00",19.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-15 23:00:00",3.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 23:00:00",12.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-15 23:00:00",50.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-15 23:00:00",2.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-15 23:00:00",0.17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 00:00:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 00:00:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 00:00:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 00:00:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 00:00:00",51.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 00:00:00",3.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 01:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 01:00:00",3.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 01:00:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 01:00:00",29
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 01:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 01:00:00",52.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 02:00:00",17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 02:00:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 02:00:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 02:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 02:00:00",2.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 02:00:00",51
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 03:00:00",1.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 03:00:00",1.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 03:00:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 03:00:00",50.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 03:00:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 03:00:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 04:00:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 04:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 04:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 04:00:00",50.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 04:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 04:00:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 05:00:00",51.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 05:00:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 05:00:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 05:00:00",21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 05:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 05:00:00",0.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 06:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 06:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 06:00:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 06:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 06:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 06:00:00",51.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 07:00:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 07:00:00",49.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 07:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 07:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 07:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 07:00:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 08:00:00",13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 08:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 08:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 08:00:00",48.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 08:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 08:00:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 09:00:00",47.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 09:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 09:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 09:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 09:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 09:00:00",0.18
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 10:00:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 10:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 10:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 10:00:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 10:00:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 10:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 11:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 11:00:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 11:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 11:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 11:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 11:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 12:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 12:00:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 12:00:00",14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 12:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 12:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-11-16 12:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 13:00:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-11-16 13:00:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 13:00:00",14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-11-16 13:00:00",45.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-11-16 13:00:00",0.17
