siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 11:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 11:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 11:00:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 11:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 12:00:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 12:00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 12:00:00",0.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 12:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 12:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 12:00:00",46.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 13:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 13:00:00",46.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 13:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 13:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 13:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 13:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 14:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 14:00:00",46.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 14:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 14:00:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 14:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 14:00:00",14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 15:00:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 15:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 15:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 15:00:00",47
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 15:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 15:00:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 16:00:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 16:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 16:00:00",47.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 16:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 16:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 16:00:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 17:00:00",48.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 17:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 17:00:00",0.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 17:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 17:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 17:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 18:00:00",0.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 18:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 18:00:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 18:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 18:00:00",49.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 18:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 19:00:00",49.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 19:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 19:00:00",0.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 19:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 19:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 19:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 20:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 20:00:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 20:00:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 20:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 20:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 20:00:00",49.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 21:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 21:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 21:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 21:00:00",48.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 21:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 21:00:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 22:00:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 22:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 22:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 22:00:00",49
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 22:00:00",5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 22:00:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-25 23:00:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-25 23:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-25 23:00:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-25 23:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-25 23:00:00",47.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-25 23:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 00:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 00:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 00:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 00:00:00",49.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 00:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 00:00:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 01:00:00",0.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 01:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 01:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 01:00:00",49.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 01:00:00",9.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 01:00:00",4.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 02:00:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 02:00:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 02:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 02:00:00",48.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 02:00:00",8.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 02:00:00",4.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 03:00:00",1.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 03:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 03:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 03:00:00",48.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 03:00:00",8.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 03:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 04:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 04:00:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 04:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 04:00:00",11.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 04:00:00",49.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 04:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 05:00:00",49.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 05:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 05:00:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 05:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 05:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 05:00:00",14.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 06:00:00",1.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 06:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 06:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 06:00:00",47.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 06:00:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 06:00:00",0.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 07:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 07:00:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 07:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 07:00:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 07:00:00",14.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 07:00:00",45.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 08:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 08:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 08:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 08:00:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 08:00:00",13.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 08:00:00",45.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 09:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 09:00:00",4.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 09:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 09:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 09:00:00",45.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 09:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 10:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 10:00:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 10:00:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 10:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 10:00:00",47.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 10:00:00",12.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 11:00:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 11:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 11:00:00",47.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 11:00:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 11:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 11:00:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 12:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 12:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 12:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 12:00:00",8.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 12:00:00",47.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 12:00:00",0.13
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 13:00:00",5.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 13:00:00",47.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 13:00:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 13:00:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 13:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 13:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 14:00:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 14:00:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 14:00:00",48.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 14:00:00",4.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 14:00:00",0.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 14:00:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 15:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 15:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 15:00:00",47.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 15:00:00",12.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 15:00:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 15:00:00",3.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 16:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 16:00:00",46.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 16:00:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 16:00:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 16:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 16:00:00",6.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 17:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 17:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 17:00:00",46.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 17:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 17:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 17:00:00",4.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 18:00:00",2.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 18:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 18:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 18:00:00",47.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 18:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 18:00:00",0.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 19:00:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 19:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 19:00:00",4.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 19:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 19:00:00",45.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 19:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 20:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 20:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 20:00:00",46.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 20:00:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 20:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 20:00:00",6.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 21:00:00",44.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 21:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 21:00:00",0.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 21:00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 21:00:00",7.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 21:00:00",0.13
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 22:00:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 22:00:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 22:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 22:00:00",4.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 22:00:00",47.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 22:00:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-26 23:00:00",6.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-26 23:00:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-26 23:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-26 23:00:00",51.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-26 23:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-26 23:00:00",2.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 00:00:00",5.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 00:00:00",51.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 00:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 00:00:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 00:00:00",0.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 00:00:00",8.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 01:00:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 01:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 01:00:00",4.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 01:00:00",4.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 01:00:00",51.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 01:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 02:00:00",4.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 02:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 02:00:00",5.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 02:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 02:00:00",51.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 02:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 03:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 03:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 03:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 03:00:00",51.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 03:00:00",4.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 03:00:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 04:00:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 04:00:00",1.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 04:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 04:00:00",50.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 04:00:00",4.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 04:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 05:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 05:00:00",3.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 05:00:00",49.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 05:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 05:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 05:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 06:00:00",1.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 06:00:00",4.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 06:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 06:00:00",5.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 06:00:00",47.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 06:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 07:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 07:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 07:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 07:00:00",2.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 07:00:00",47.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 07:00:00",0.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 08:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 08:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 08:00:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 08:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 08:00:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 08:00:00",48.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 09:00:00",0.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 09:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 09:00:00",6.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 09:00:00",12.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 09:00:00",50.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 09:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 10:00:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 10:00:00",4.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 10:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 10:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 10:00:00",51.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 10:00:00",1.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 11:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 11:00:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 11:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 11:00:00",3.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 11:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 11:00:00",51.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-27 12:00:00",8.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-27 12:00:00",0.15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-27 12:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-27 12:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-27 12:00:00",52.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 12:00:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-27 13:00:00",0.8
